124.8535336	27.1234046	108.305054	39.6201528671
145.8281996	8.07200909	31.597094	39.5776264058
153.8039352	8.32642539	46.248631	39.5542200891
171.4118146	10.29209165	96.18499	39.5077462031
236.2008124	27.35205999	158.983749	39.5045250759
135.5963658	31.0291215	26.069117	39.424894941
143.8102149	25.75061105	134.87114	39.4130051681
111.0659907	37.91166189	156.610748	39.3903220727
148.6366163	13.43822166	82.85688	39.3760995352
221.5690969	54.69081805	20.618149	39.3685179653
237.377142	13.39710874	130.833649	39.3666937194
115.5552389	39.93988974	159.822723	39.3419643225
120.4979147	46.97235418	52.191441	39.3369040119
247.9719359	34.52011255	164.946411	39.3341467732
120.0852691	38.38174454	32.810898	39.3122202153
133.6193203	53.4051163	117.696373	39.276759995
238.5777696	43.3946265	80.767784	39.2330096243
175.4773515	8.13193464	2.269509	39.2275626451
146.9503113	33.61932245	137.833496	39.202709318
235.374902	38.34020477	23.046143	39.1511253609
174.5042856	25.75274673	57.424973	39.14738098
140.2064905	-0.52415325	117.701561	39.1466996751
171.4792861	13.2689479	21.248562	39.1431535113
180.3916419	-2.80328548	84.810593	39.1296772642
214.9972538	11.6577337	51.873569	39.1229995607
141.0715251	63.1360079	126.801521	39.1055864733
173.2570317	51.19911248	35.356728	39.0636291275
181.351551	39.62916456	176.754211	39.0568225054
196.142093	5.77862521	10.723844	39.0388216651
249.5090027	11.70217845	107.029068	39.0199079481
207.6850806	4.43284737	159.01651	39.0175083156
231.7393849	18.79897999	10.47464	39.0029039007
203.4119053	39.62932736	117.002037	38.9129205425
212.1044808	17.94119445	96.703583	38.8989001408
200.1002013	4.22374935	132.055435	38.8968447493
250.042346	30.26840421	114.454628	38.8965022567
116.6081392	36.19198584	138.352203	38.8862796562
114.5611752	42.14614161	129.352051	38.8848318954
257.0049406	23.04399092	152.972565	38.8677290617
131.9048879	46.64189567	95.973549	38.8554534896
164.790997	17.43467902	110.7276	38.8034965869
246.1267719	9.30609003	143.556122	38.7981684684
248.8495659	15.49320971	165.078201	38.7887479213
210.7611206	7.89877865	129.801987	38.7837059444
149.5934096	69.22526893	158.91922	38.7602477084
190.4363696	2.22386549	25.563639	38.7417235976
123.3119196	48.92948872	168.509888	38.7400193025
112.4805493	40.71288744	105.571602	38.7287062569
122.9076493	20.72551741	85.383751	38.7228417489
207.1620856	26.07275127	74.446312	38.690654298
145.4591847	45.81302092	145.335205	38.6859201159
172.1287898	1.53197956	165.896851	38.6780634085
135.5270482	52.03850132	81.339653	38.6670947381
198.3880786	52.69733549	55.321453	38.6448052845
193.9358858	31.95804601	31.293747	38.6317604096
126.4323956	6.58354591	40.944508	38.6228407898
174.4743779	20.50868645	69.213997	38.5861014937
120.1295282	11.15045306	97.452751	38.5785429584
120.9521446	17.59113845	129.185272	38.5709621007
176.3905739	23.29568901	101.64373	38.5238860139
127.6996125	57.62325568	169.213806	38.5210802761
171.3656475	32.71088355	113.922218	38.5195405483
235.7312533	35.88044512	63.061417	38.4744143872
234.904385	0.5138658	13.640082	38.4324352997
135.830585	21.92671951	7.66633	38.423928078
229.287928	20.26579954	163.21286	38.3787215072
124.8780934	7.27821388	105.842453	38.3781476561
181.6970877	26.31302336	112.334053	38.3654264637
119.6323813	14.45938602	136.575104	38.359336807
210.1773172	25.47466232	1.096405	38.3426568737
213.1336391	8.67564017	69.342186	38.3420066075
121.7610629	20.55711728	6.32519	38.282735173
215.7489293	17.43687607	50.033386	38.2472892073
144.8178335	0.1355937	129.2603	38.2060484132
126.0730972	6.25810275	159.691116	38.1914488764
119.2085893	25.1829724	15.300788	38.1472200693
177.1953735	56.89913505	106.897614	38.1413124807
254.4659486	22.84743086	89.677673	38.0757675846
202.4997919	27.08293292	32.161827	38.0726325206
237.7766353	24.3558273	63.040787	38.0634165557
179.3448389	2.08782517	39.618927	38.0527808883
253.1346377	20.65219683	98.024887	37.9792554845
250.6918249	24.7623826	3.961746	37.9764557791
138.8808876	21.49131065	37.6036	37.9387351558
240.2718632	30.86483759	55.067997	37.9218707427
169.6526582	17.15388586	141.985504	37.9057306927
212.9216923	20.29622059	22.976667	37.8879827649
173.1283477	57.52037808	162.46817	37.8860134329
131.5086153	51.36918367	92.211967	37.8846161822
127.6165053	45.79350629	54.178177	37.8843037216
190.1093651	2.70823536	88.312653	37.8829692973
149.9845427	6.27606289	42.166599	37.8585455147
162.788254	13.95788341	125.917343	37.8505966337
179.0490649	33.20058036	110.009819	37.8290547278
242.419073	20.70010047	121.046661	37.7842559618
160.5971826	9.7059401	54.898762	37.7754851373
241.6514331	13.06286715	37.593712	37.772980076
132.7614116	34.14345338	63.068649	37.7643318188
141.4063027	27.61834256	7.90029	37.7402064226
166.7401387	23.80771022	64.361359	37.7209785527
197.8902186	3.88955468	63.956287	37.7132145391
206.763686	20.70493469	162.441498	37.7049598464
172.9302988	40.08157681	168.157944	37.6957082189
160.3170849	20.87984879	77.206665	37.6439216013
242.2810291	7.20110652	13.773399	37.6333193375
207.7130857	12.82052169	168.920547	37.6138391581
161.3064294	9.64326011	39.513268	37.6130507659
138.3475207	10.11271719	107.967972	37.5513729823
230.9360218	1.78322089	109.806358	37.5511286402
134.3934842	55.14184139	138.33316	37.5406153349
189.6957584	16.73660399	165.612976	37.5171560954
230.8665056	8.41820021	125.456757	37.515370235
170.631962	25.15564611	176.406372	37.5115637466
113.1847085	39.14051325	17.463957	37.4914389636
120.5130993	10.74326902	89.304581	37.488433227
230.9069113	22.52284329	94.117958	37.4781186748
138.6911236	24.89286521	37.946079	37.4605474243
122.0625169	29.32323806	155.812347	37.442837223
125.0841621	20.82102193	9.647989	37.4376464586
255.3020319	24.94898123	77.562271	37.4289515547
126.0642926	19.31563249	37.485386	37.4269065823
143.5666753	64.45212272	133.599854	37.4207222532
233.2412833	52.2495375	53.846542	37.4179591184
235.7753736	31.48795435	62.968571	37.4160826776
230.4409655	33.69501001	163.355759	37.410979172
253.9966784	31.6084586	45.524078	37.3979589606
133.4704657	5.57233624	128.058975	37.3811648857
172.7857363	13.33440051	162.441818	37.3786434168
254.0756601	35.19440206	92.574409	37.3726266039
234.5220721	39.33994014	103.04818	37.3493069772
168.2331429	48.45218073	107.813904	37.3434705367
229.6835043	12.04270478	177.453079	37.3377161886
233.706766	22.94262531	29.841911	37.3213993254
204.7792931	58.11353822	154.116516	37.3050233329
241.4174663	22.50679233	51.061218	37.2757079611
212.4125095	65.62380675	88.237091	37.2420029616
171.2428975	29.45140134	54.68248	37.1830879345
120.8756903	13.12968397	8.543292	37.1803327052
236.562754	30.95491947	154.584488	37.1738277031
249.2522145	34.81451986	143.867722	37.1557355788
243.3135452	17.40857167	9.363022	37.1541945667
206.4599305	14.18398128	15.87291	37.1364663611
238.0442749	50.52655234	4.407059	37.1242133337
173.7621209	9.95529001	53.28027	37.1055740914
210.8963574	48.30119439	12.230133	37.033979391
168.6438157	20.57621101	173.055847	37.0042062361
246.2343928	33.00379124	97.546677	36.9805831283
175.1634244	39.37518688	132.271011	36.9795013748
172.3952655	23.89887955	33.252853	36.9782297822
197.4247716	-2.68317213	172.996796	36.9736598074
208.018282	15.97413831	136.379166	36.9703552961
199.1769738	48.04823309	35.645657	36.9584065431
244.6694031	6.25096779	91.085754	36.9442495975
130.5907294	62.11832233	81.03949	36.9405110896
135.3502391	52.5894705	100.311058	36.9330394375
218.0352411	19.18042432	107.671043	36.8826625518
190.6712	-2.12230918	95.606171	36.8690066003
120.0406612	23.4825799	118.884979	36.8437380135
167.1733749	37.30160218	72.310486	36.7919848388
158.2986452	16.45913766	98.679573	36.7790874834
123.7290136	16.91576221	167.480774	36.7732180504
208.6609667	10.46615805	143.21936	36.7619513204
193.5111426	55.73627042	89.129623	36.7394829491
134.2550709	9.73188847	171.761353	36.7326335069
235.7992852	10.289513	10.954468	36.7199605593
125.8968897	52.06943859	30.751009	36.710593771
146.4636531	45.23472224	50.252617	36.7103966448
184.1906219	15.496062	76.602089	36.7028467468
123.0179708	22.97163978	19.26473	36.6984068156
223.2562034	19.75968786	137.838867	36.6588836631
194.2370455	57.58561127	93.689949	36.6445128572
244.0509832	16.84568967	33.586346	36.6392175566
129.4373899	9.55416311	133.115646	36.6183294008
112.1595568	38.21442292	56.87698	36.6166809805
133.343345	27.48960159	24.319174	36.6111597964
233.3335547	11.73144184	18.082035	36.5907067742
174.5542685	48.98313228	120.761658	36.5772798687
117.492519	19.6135289	46.947193	36.541392642
217.7656807	59.75741261	144.224457	36.5372515974
139.7602561	58.76761845	82.349518	36.5118455445
230.0149471	13.48763611	105.194328	36.509781318
125.8756509	32.49155843	172.52301	36.5077090599
114.2079007	46.17746395	25.045864	36.4869927646
128.2212943	37.54843774	21.137938	36.4702926984
206.049072	32.95406293	178.667801	36.4550838533
238.860678	17.89030769	155.774811	36.4485209187
212.8116947	16.06352238	27.698116	36.4316027086
180.9426951	31.807223	71.957153	36.4293511223
184.4299843	28.16335918	93.899605	36.3928170758
218.4364486	26.17100731	52.444981	36.3653453399
156.162393	32.65957507	37.772408	36.3649073325
229.9625128	12.91807024	34.856575	36.3569606301
224.9692564	-1.71924268	75.261757	36.3301400575
114.5210046	44.92953693	94.00882	36.302259039
242.0353327	21.51993229	46.168442	36.2995185055
215.7343792	54.66865818	61.528931	36.289097701
246.2990126	25.87624759	107.064796	36.2739209815
218.3561944	12.52407128	42.08765	36.2712468459
209.8676212	37.39664941	93.587997	36.2692471205
158.160111	56.37651078	73.254898	36.245352691
154.3903555	16.18923841	74.322517	36.2089828267
125.3602808	38.85422405	116.995552	36.1974306727
197.981635	3.17259375	166.136826	36.1368774125
256.9176677	23.51450421	139.999969	36.1020582486
139.7350542	25.87538195	165.817047	36.0850220757
136.2949308	40.06264059	175.491608	36.0560415336
121.3619144	47.70047957	132.048401	36.0391807052
171.3781981	16.23665374	149.842117	35.9969189836
146.754759	45.83146345	18.697968	35.9893748901
250.420127	28.52266335	57.712238	35.9413481205
197.1736798	19.86797823	45.940666	35.9412036845
120.0075501	28.57812868	92.385887	35.9287605198
162.2784826	7.17804096	105.224083	35.9244843067
231.5501821	14.10081873	35.393688	35.9186377761
239.3676262	14.15845655	41.139702	35.909952383
136.3453031	8.74798028	38.780914	35.9069666864
174.2602489	24.86966598	151.779465	35.8831954081
113.8892498	42.68409396	76.635277	35.8696162199
113.980964	31.86509653	101.869591	35.8283628449
142.0412579	6.61791447	9.514036	35.8197459507
238.5640103	32.48181055	31.677444	35.8033258682
198.0286844	33.03835343	124.380867	35.8001342159
217.462426	-1.38306872	49.602139	35.786322417
217.2025081	-2.62055533	144.661011	35.762026964
148.5186109	52.0893438	105.340569	35.754564483
226.2024395	3.09123009	112.902443	35.7361633071
211.3940082	30.42390942	101.232513	35.7313628559
157.7975323	18.22511245	153.227127	35.6820318284
247.4176421	37.03249116	157.304855	35.6325005535
219.3764783	24.87073418	170.2686	35.6266339612
159.7615539	9.66218666	82.070709	35.5535800626
214.3287655	4.28893189	80.239731	35.5471170018
188.9073166	-2.72903555	38.343994	35.5422566926
236.7391365	19.45338403	146.838638	35.4950746256
120.7520745	48.05410031	139.461639	35.4894799678
128.3938479	5.46349591	124.142189	35.4865579515
186.4408208	15.28634645	36.257423	35.4793486619
119.7836525	13.74091518	22.132576	35.432219804
192.894266	10.06730025	22.43228	35.4300232508
232.2676407	11.90787197	58.973721	35.4103437552
206.6786929	9.579344	58.910469	35.3960174886
199.8867444	16.87991903	174.418518	35.3959319125
236.176575	0.91950754	91.402069	35.376202942
131.4779077	28.63892261	34.953644	35.3390270285
193.4916711	23.46890847	138.044128	35.3360093263
147.1298669	11.61508013	78.59713	35.3273764679
249.468551	11.52537321	149.046143	35.3205217541
156.2684389	34.67999224	76.865028	35.3079484284
222.3384892	0.52423423	86.181892	35.2877737712
141.7034923	28.2538933	154.31842	35.2567615426
126.0280326	27.0894535	124.102966	35.2266432061
240.2215693	16.42161143	118.247757	35.1954290938
194.2620193	-3.01935323	65.253151	35.1813505266
127.0443186	10.27405737	116.582764	35.1789496761
118.5638234	26.20009475	8.355622	35.1546686723
135.7881368	34.09473083	25.51366	35.1217217651
218.0667165	42.92626948	164.504211	35.1195536274
195.1321964	40.88517338	131.309967	35.0828024647
232.9393857	-1.7089965	53.418747	35.082272025
176.9481949	-0.11887666	0.306672	35.0748234997
158.0683116	31.29580935	177.185608	35.0587089495
225.152147	14.42358797	17.627438	35.0565351095
139.6170758	10.22970078	94.629562	35.0401646136
245.0384699	10.29592004	1.900009	35.0397115789
235.326293	33.71471482	116.458817	35.0205626208
127.8224763	9.10029948	107.436012	35.0138951073
221.5466083	6.01699815	176.185562	35.0008354195
248.7894181	21.51112264	78.303513	34.9860822113
198.9253104	-3.23564705	0.562641	34.9725439449
241.9942426	44.98449794	111.304298	34.9429056491
137.8117671	39.36640557	63.846176	34.9344887343
152.097242	49.14309309	163.030762	34.9249843183
217.614134	20.49710452	99.507179	34.9107639648
119.6113831	53.13546213	98.330406	34.8933529993
186.5403187	3.4610855	85.268799	34.8906281256
134.5303536	60.09127197	118.726288	34.8880136121
158.9663524	21.05013362	125.072922	34.8841196469
200.8507723	51.54080978	176.186417	34.8742760178
196.783167	52.43172949	179.338242	34.8586630712
161.8010412	47.93711479	21.419672	34.8584096948
234.8422662	0.50727303	139.163422	34.8542133199
119.8711496	12.41346448	75.425194	34.8329550422
127.172492	50.29781428	99.35981	34.8264980382
195.613821	30.27299391	169.997391	34.8031227508
152.4524246	24.80876124	79.846268	34.8019963189
213.4669461	33.76003462	47.951862	34.7663521727
191.8160768	28.29519439	136.123627	34.7637682724
116.6774969	25.34135657	27.512642	34.7516080494
114.2938347	42.99632393	125.276062	34.7477464614
130.9482048	35.96853932	20.153477	34.7264292592
212.2533966	33.79792963	112.601303	34.7109717598
114.5970851	38.61996332	160.624603	34.7020888472
232.5659916	34.86217416	51.212624	34.6969243605
249.8042187	35.37581909	113.518646	34.6920850736
158.318445	21.30505445	50.845264	34.6625958409
215.7342331	0.4508619	105.456413	34.6522938007
183.6224415	60.95007138	77.598595	34.6502524659
206.8432954	21.90506542	43.270363	34.6235475592
165.1722995	3.2211875	120.019333	34.6155405043
115.3367322	43.00158273	101.477287	34.6125781611
140.3767721	64.19929945	155.077087	34.6096258033
239.501065	8.11913282	133.811218	34.5923081793
193.3366445	22.78440071	38.936604	34.5686574769
245.1917484	10.98021985	20.729177	34.5623787643
121.0870314	28.91852938	108.087357	34.534344444
129.2465434	55.55796446	76.340836	34.5279827034
164.9781976	8.00610434	80.714844	34.5148011657
229.6879259	10.58714242	94.441971	34.5120041523
174.2931135	19.7894593	33.50996	34.5083311581
119.5926559	54.51758737	167.494141	34.4857922737
243.5104507	16.90090708	168.258148	34.4797000062
222.0958	5.46924042	41.561729	34.4533675411
250.4995291	34.2355504	51.558392	34.4382464136
245.6166808	30.55701842	157.542374	34.4249268885
223.6675852	29.82846274	138.818954	34.4240518233
131.1034501	13.62148814	154.41394	34.408276772
156.8947637	9.81516466	45.217537	34.3914626282
119.4350595	21.07578669	119.632103	34.3908807103
141.8834701	-0.39413548	69.533737	34.3838342152
214.2921248	10.57106117	114.180733	34.3327383452
235.5995477	9.97560213	149.183273	34.3252286584
224.8590043	62.7982206	56.595863	34.3237847463
190.6803396	42.89207744	1.367676	34.320267914
114.0570324	43.00487672	61.064201	34.3196582016
252.4991528	29.66281749	85.46875	34.3069773736
121.1036554	8.26059766	75.309845	34.2857192159
237.1332209	27.393956	155.306519	34.285349822
200.7283985	18.77417126	79.943726	34.2555691561
127.8580967	18.26788464	177.841736	34.2298161741
158.2706087	57.78950872	0.149833	34.2255120541
219.2662731	13.65980598	16.031137	34.219781346
128.4322525	42.65023543	143.69165	34.2142386677
218.7724013	41.73760743	30.482262	34.1457772914
167.2346965	8.03008434	12.163061	34.1274923696
114.1283548	45.81497165	19.998018	34.0997868031
120.3682089	23.5164424	31.361977	34.0503008608
230.1520081	13.56871753	138.218826	34.0395754804
181.2552822	20.5475285	1.524162	34.0270120777
117.9348918	19.95160288	147.437408	33.9890550871
131.7943664	9.6018019	89.656364	33.9886256993
149.954165	25.3739067	161.814606	33.9653983686
207.0230484	18.54787983	50.585278	33.9433391087
209.3820823	3.0131643	7.692978	33.9170863262
144.4218848	20.89182216	171.23349	33.9168951154
193.551176	18.95148903	150.101044	33.8901078497
226.2213394	15.70906902	28.104399	33.8865047038
198.8435148	46.26783874	34.592186	33.8405984656
140.2158841	64.1998253	144.621399	33.8180713512
224.2606439	31.32433515	108.488571	33.8170272643
134.1404419	34.62067308	160.733337	33.8136344552
132.4078659	39.28490749	5.806573	33.804766087
178.082535	-3.1481385	119.76503	33.7818276682
123.9113408	17.39045077	6.7919	33.766012513
138.5133288	17.01534266	6.501843	33.6910959548
231.0651865	15.88141761	112.044601	33.6797962601
257.4460773	35.21812313	70.499748	33.6634253473
248.6362748	24.08649102	150.222275	33.6618244141
227.376353	19.37866761	80.367157	33.6543618824
241.1278663	14.82217141	64.11274	33.6449041102
217.3237693	21.08394628	173.18544	33.6416245274
190.5925609	39.90707795	100.08506	33.6161897674
119.2587241	17.43649232	104.653793	33.6136265163
228.9759498	36.2668674	111.482224	33.6044582045
224.6013248	18.77234635	2.071182	33.6007349998
231.2640218	3.2385076	48.472939	33.5933489463
202.0618655	42.70500953	103.151138	33.5932669392
176.9724348	36.77275975	119.007446	33.5343144228
140.4130916	48.74224393	14.201448	33.5332861554
243.5563887	21.97496601	95.024582	33.5283115777
140.6509751	25.42345643	121.721741	33.5217811456
144.4011905	0.71888744	63.797668	33.4686974586
246.2736243	16.8260784	92.206596	33.4608002817
229.20517	0.01262922	23.48967	33.4458545307
202.0866901	38.99444074	175.682465	33.4422850973
216.5821898	6.6472808	137.523483	33.4087829532
166.4950851	58.60345282	30.814995	33.4072409232
193.9615756	-2.68613883	124.978348	33.3987433298
242.2453323	11.02442008	8.467987	33.3953397746
245.4914142	23.81075073	93.75724	33.3936055231
163.8466624	29.69305058	59.575306	33.386828293
190.6435958	35.55780081	27.592279	33.2953727341
146.9540285	48.8990434	79.449402	33.269336536
121.8138946	27.69012332	40.409035	33.2196081534
197.8195611	-1.4853144	93.403931	33.1663215957
163.9256727	42.76878076	9.661347	33.1544818318
212.4781647	9.2207019	135.124268	33.1543405176
233.5447517	12.80806542	100.450996	33.0871671829
128.5854873	16.9509296	172.096527	33.0864443524
226.3296271	8.10980046	30.551195	33.0755013318
160.3225668	28.89417724	153.454742	33.0629619684
149.6220146	67.98658147	172.528687	33.0582892322
230.6462786	32.3640093	120.001534	33.0499097684
120.911042	22.01460009	4.712748	33.037335715
149.8962923	18.41014696	158.100494	33.0287892705
212.3066835	34.64979815	29.227211	33.0041376161
192.8876812	10.47541667	7.359626	32.9906780417
162.3646086	33.8935084	46.079334	32.9868250754
232.1832732	7.9083191	156.192566	32.9711273684
208.4181416	7.29193359	111.811012	32.9694498265
198.41062	38.21145801	120.755249	32.9669262293
158.3186012	34.29946258	36.953106	32.9637379232
239.8014459	13.27614343	152.348984	32.9361048904
117.4362336	50.57643163	47.906239	32.926960046
209.4723251	6.71623865	79.767792	32.9168565405
249.1115889	25.37698257	142.924438	32.9083406055
257.2636022	36.50443644	72.806305	32.9035332092
240.218364	26.78361326	150.426086	32.8877171098
133.0191411	22.9482944	131.758347	32.881079613
143.0237906	19.14344398	178.651947	32.8724219073
208.8983908	20.01619665	117.099823	32.8563389912
238.9161828	38.92327203	55.003811	32.841957685
196.3369185	-1.69393253	94.490967	32.8350677534
225.1946642	54.88308906	53.735619	32.8260085436
145.6389195	28.1596421	59.858814	32.8106869218
129.3535719	11.07145415	90.694626	32.7855183738
135.1283769	1.34584369	158.839676	32.7808901903
232.3483032	40.40196543	117.760689	32.7792204136
194.1543427	48.04417756	54.967731	32.7332753039
147.995052	37.38523553	145.052795	32.6729202441
127.4977248	50.03487458	140.047577	32.6722334454
170.0225333	19.60288489	93.482964	32.6666206182
237.4036573	0.21287149	132.839035	32.6485123145
221.6166914	33.76992925	52.98233	32.6434516794
164.784031	34.70276347	85.751503	32.6434454792
149.030846	23.01683868	77.301147	32.617300503
116.6747944	31.44587732	167.161072	32.6018796937
248.5483659	13.28784024	99.434288	32.5922711566
177.3967799	8.76945678	174.521347	32.5911978988
125.8928575	24.52655394	57.854397	32.5778950351
182.5916441	12.63509268	52.263432	32.5598620191
116.4828835	25.43455487	54.251347	32.5160581484
213.500887	34.1225404	179.614502	32.5154347289
142.3612351	51.90273332	45.292908	32.4996745574
123.7382381	24.09551101	132.142288	32.4847532203
227.6957298	36.77879341	114.131317	32.4700599403
229.7434564	56.46846413	77.737221	32.4578851686
151.5378631	25.54028906	15.681422	32.4439121246
208.5967329	25.72078	71.463585	32.4410153252
119.6311103	40.3036794	126.038116	32.4403183347
152.609332	47.07180508	46.135841	32.4393626103
128.0704144	25.97173154	90.904999	32.3825962557
229.8268488	45.39696541	36.111927	32.36319327
247.8479746	18.38030117	82.202873	32.3602555574
225.3526967	8.92988357	41.891037	32.3585094695
117.5183013	35.85739215	25.748043	32.3561195242
256.6596176	33.6973262	161.418213	32.3284539971
148.073289	56.78563129	95.134056	32.2897545379
214.4875838	21.82902991	68.8339	32.2851641768
119.0774285	37.89945311	178.142151	32.2822540418
205.341675	52.84026745	21.894478	32.2810385175
197.782494	4.06052165	122.3451	32.273557202
221.3952472	3.98425623	40.497471	32.2681493288
134.0328583	1.27503771	130.065582	32.2641650793
197.4988961	30.36906253	56.800911	32.2277274977
211.0973295	17.7776009	179.352997	32.2121838693
168.6284572	57.67436893	147.091461	32.1786301192
114.7964389	29.442617	13.359157	32.1775272866
214.561029	44.36070658	128.420853	32.1756087866
231.8569152	-0.85290255	121.164146	32.1719218931
226.8394393	10.90428828	174.823303	32.1662330393
236.5274228	25.26132618	147.722595	32.1526528873
176.4461917	23.9727373	143.70694	32.1149523624
231.4945332	57.71708781	139.239166	32.108150611
119.6698492	53.57336484	75.033417	32.0985562845
141.6633486	42.92911006	57.890522	32.0796831025
251.3034518	38.93316828	52.27211	32.0560497231
140.322068	10.67191622	50.633621	32.0361431777
136.0541916	6.66223855	155.730179	32.0162466756
218.3045557	11.83337371	113.355522	32.007388238
213.3383227	39.08332971	178.708099	32.0033543531
230.4417124	10.42011421	143.667923	32.0032876335
170.019169	12.08913548	45.045307	31.9528262321
194.7253216	62.72891598	157.853348	31.9409963328
119.5878585	21.94179764	45.542564	31.9361239912
223.4423898	16.60784667	94.84066	31.9265092634
194.6449771	56.07259084	168.527786	31.9094904785
187.27567	3.64280504	135.076767	31.9001420196
146.2844256	14.02489464	64.406609	31.8850400167
237.2513461	44.06683595	143.121887	31.8832547948
211.2936101	13.22589488	11.975878	31.8710020083
219.5004891	38.38420547	87.157959	31.8618505395
162.0344063	47.62419634	21.930002	31.8520733699
129.2539685	27.95709224	31.19973	31.8467491171
143.6769313	4.23544431	129.066635	31.7933060483
153.1923538	27.8605407	6.08404	31.7793840698
230.1411774	10.27774381	9.336182	31.7757060178
149.6197352	37.86372256	129.321991	31.7497153091
171.8760925	41.07184754	135.726471	31.7432541643
198.4362676	31.16034665	71.382164	31.7174552871
124.0387287	26.95515156	21.496428	31.6787093419
130.0255028	13.13679641	72.645538	31.6684339553
162.9077061	-0.4989669	120.301483	31.6456143291
242.8826468	19.14023787	94.959541	31.6205482155
216.4063359	34.74114919	3.727768	31.5970876619
245.9572878	7.14775755	73.343483	31.5956682829
224.108124	24.37160309	163.257751	31.5408655183
134.1047227	27.67915007	134.776093	31.535458058
128.7583822	8.53678913	159.998901	31.5279702666
240.6060837	11.44721641	102.050774	31.5169808
192.3027295	-1.86328534	111.101334	31.4978175681
200.0539567	18.70840257	122.015213	31.4817322644
256.6513187	35.00186725	43.45047	31.4706401572
256.6513187	35.00186725	43.45047	31.4706401572
150.0909975	61.67389717	159.191315	31.4354774416
145.7242375	29.71653794	137.668976	31.4266353104
208.3935165	46.52410652	33.851414	31.3996493895
177.9165113	13.20931688	49.597595	31.3994167381
200.4932003	40.30463384	64.609421	31.3674216493
144.3585326	40.07486779	146.59584	31.3666150794
209.7550926	-3.33525018	85.610886	31.3559988914
252.7482866	33.4391987	81.484718	31.3457072183
219.6119381	-1.66266721	88.39093	31.3371000651
115.9819023	23.85006605	90.078011	31.3171407154
127.0252003	35.0781132	38.900352	31.3054316939
125.8146915	26.93297225	79.671242	31.2966768966
229.4678952	13.93873693	167.877808	31.2344779186
224.8873188	10.78000894	1.231506	31.2195553797
224.2924397	40.8002045	31.958693	31.2073319415
189.3372653	15.37221882	38.019321	31.206591429
208.8493822	28.67711085	162.184036	31.1870492442
210.0167752	8.96601702	81.128441	31.1766773169
160.8756054	33.90132998	118.023109	31.1562859421
212.6351506	45.55401389	8.582718	31.1447311626
182.643696	33.49937496	62.770496	31.1320934642
223.2519145	14.42585967	173.622314	31.1178852513
176.690785	44.76645928	72.602798	31.1151404552
217.1154922	16.21232679	23.362694	31.1103186262
182.7642976	15.7392062	30.078125	31.1047596458
129.9955827	50.61955737	104.614052	31.0744254592
154.789892	0.62515582	153.183273	31.0558675816
195.7387722	14.71417641	48.285126	31.0298292357
247.8738363	17.68184005	125.909462	31.017762936
147.895247	44.81953338	53.284775	31.0110383056
167.7277509	55.44424101	126.641663	30.9676373319
162.3031799	29.51979906	122.109512	30.9471773642
127.5353045	29.91266549	143.008026	30.9440481711
206.4137243	15.9308403	10.007721	30.9137137787
213.0058638	14.8035883	141.746078	30.8875359678
234.8065028	3.74368661	176.470779	30.8660865903
140.2710054	57.041602	143.491699	30.8216621014
224.9286232	53.35305444	57.268501	30.819181038
230.4779779	8.91176222	80.600471	30.8125479125
246.2502597	17.30713615	4.756592	30.7958854863
137.8926864	20.83458643	97.516266	30.7754211273
135.184828	3.80204135	84.397316	30.7722130945
240.9068733	23.19909764	135.851044	30.76820145
210.9925338	24.6687563	114.672943	30.7556629004
259.579963	29.9808921	0.538544	30.7438182129
237.5661408	3.64546517	53.551167	30.7407020986
173.9733979	38.00603134	133.228333	30.7346214342
185.8383351	15.86836448	106.335419	30.7215666225
142.6624296	43.10239483	42.215496	30.7134766209
181.1002782	4.91899473	73.752426	30.6436644392
250.5357249	38.32753724	49.521866	30.6063959492
115.4513362	49.25418708	132.078339	30.5962706763
126.8773488	43.5472589	140.261566	30.5804657303
122.9207158	23.1533462	173.604309	30.5581151455
238.9603772	9.12791594	98.381577	30.5243225806
208.3987129	32.23539367	173.112579	30.5102971352
114.4176437	27.02429886	62.364311	30.5039085052
245.1914797	14.3549888	61.371273	30.4798210129
209.8319208	64.05311949	48.739452	30.4236647301
129.3260335	19.38415178	15.016197	30.4133840694
246.4977413	20.47554524	62.761658	30.3920156447
125.765291	51.20571847	104.721329	30.3615444305
132.8444307	4.60835985	82.316826	30.345937324
216.2756781	18.18975614	86.505363	30.3435882995
211.5543521	23.48116187	40.199936	30.3404104109
185.4809909	6.63802879	150.605667	30.3312861452
197.0623796	12.16912802	74.607918	30.3115515405
214.7692046	46.42376253	125.909203	30.3059654783
126.5578275	24.53519429	96.251648	30.2812698942
234.9031414	44.62354637	125.50843	30.2536841173
124.8522315	14.59265378	139.019073	30.2010067746
140.3085258	10.73751733	64.421928	30.1911059099
141.0281662	13.92536846	155.722168	30.1823708339
126.5328918	23.68275547	146.198746	30.169300951
139.7276358	19.88907098	17.836538	30.1441777383
172.3299816	6.29817376	138.253586	30.096502694
256.2703487	22.53174247	5.524429	30.0741640393
225.6952205	33.98840943	176.048874	30.0706250129
162.3368077	43.9763649	178.5802	30.0427073563
152.7095565	24.9787114	95.581665	29.987205053
174.2340401	15.88011985	14.871637	29.9784957285
150.0189047	25.64483351	10.800333	29.9612845324
226.9754058	24.19116576	96.88736	29.9385111312
218.639067	52.17620406	76.042953	29.917531028
213.7785396	9.4031297	84.848251	29.9159576832
